	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	10.014150619506836
1	2025-07-13 01:00:00	7.008457183837891
2	2025-07-13 02:00:00	8.38808822631836
3	2025-07-13 03:00:00	7.941847801208496
4	2025-07-13 04:00:00	9.409698486328125
5	2025-07-13 05:00:00	6.103708267211914
6	2025-07-13 06:00:00	10.868141174316406
7	2025-07-13 07:00:00	11.614952087402344
8	2025-07-13 08:00:00	14.208829879760742
9	2025-07-13 09:00:00	9.121054649353027
10	2025-07-13 10:00:00	9.806272506713867
11	2025-07-13 11:00:00	16.754573822021484
12	2025-07-13 12:00:00	4.686376094818115
13	2025-07-13 13:00:00	12.156314849853516
14	2025-07-13 14:00:00	8.230836868286133
15	2025-07-13 15:00:00	16.04836654663086
16	2025-07-13 16:00:00	19.01859474182129
17	2025-07-13 17:00:00	11.433958053588867
18	2025-07-13 18:00:00	4.538657188415527
19	2025-07-13 19:00:00	16.934539794921875
20	2025-07-13 20:00:00	6.233590602874756
21	2025-07-13 21:00:00	-5.31768798828125
22	2025-07-13 22:00:00	9.724063873291016
23	2025-07-13 23:00:00	10.425287246704102
24	2025-07-14 00:00:00	5.696697235107422
25	2025-07-14 01:00:00	7.775751113891602
26	2025-07-14 02:00:00	7.309475898742676
27	2025-07-14 03:00:00	7.501096248626709
28	2025-07-14 04:00:00	8.74939250946045
29	2025-07-14 05:00:00	4.325962543487549
30	2025-07-14 06:00:00	9.301507949829102
31	2025-07-14 07:00:00	10.86072063446045
32	2025-07-14 08:00:00	11.270727157592773
33	2025-07-14 09:00:00	9.181378364562988
34	2025-07-14 10:00:00	5.973420143127441
35	2025-07-14 11:00:00	19.268402099609375
36	2025-07-14 12:00:00	12.477590560913086
37	2025-07-14 13:00:00	3.162353992462158
38	2025-07-14 14:00:00	3.2862114906311035
39	2025-07-14 15:00:00	-0.29820966720581055
40	2025-07-14 16:00:00	1.451977252960205
41	2025-07-14 17:00:00	4.397286891937256
42	2025-07-14 18:00:00	8.061212539672852
43	2025-07-14 19:00:00	12.496633529663086
44	2025-07-14 20:00:00	7.742952823638916
45	2025-07-14 21:00:00	10.37322998046875
46	2025-07-14 22:00:00	5.05832576751709
47	2025-07-14 23:00:00	10.078668594360352
