	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	18.564531326293945
1	2025-07-13 01:00:00	11.761903762817383
2	2025-07-13 02:00:00	12.339506149291992
3	2025-07-13 03:00:00	17.016559600830078
4	2025-07-13 04:00:00	25.271297454833984
5	2025-07-13 05:00:00	10.732763290405273
6	2025-07-13 06:00:00	12.63076114654541
7	2025-07-13 07:00:00	21.014183044433594
8	2025-07-13 08:00:00	14.433530807495117
9	2025-07-13 09:00:00	10.015707015991211
10	2025-07-13 10:00:00	5.379680633544922
11	2025-07-13 11:00:00	7.562685489654541
12	2025-07-13 12:00:00	12.714690208435059
13	2025-07-13 13:00:00	12.549763679504395
14	2025-07-13 14:00:00	13.49517822265625
15	2025-07-13 15:00:00	14.735254287719727
16	2025-07-13 16:00:00	20.170438766479492
17	2025-07-13 17:00:00	14.035967826843262
18	2025-07-13 18:00:00	4.319140434265137
19	2025-07-13 19:00:00	16.459125518798828
20	2025-07-13 20:00:00	17.467594146728516
21	2025-07-13 21:00:00	13.394000053405762
22	2025-07-13 22:00:00	8.25875186920166
23	2025-07-13 23:00:00	5.019969940185547
24	2025-07-14 00:00:00	11.609545707702637
25	2025-07-14 01:00:00	12.743318557739258
26	2025-07-14 02:00:00	8.46865463256836
27	2025-07-14 03:00:00	9.719380378723145
28	2025-07-14 04:00:00	10.146644592285156
29	2025-07-14 05:00:00	25.37270164489746
30	2025-07-14 06:00:00	8.52120304107666
31	2025-07-14 07:00:00	12.434110641479492
32	2025-07-14 08:00:00	11.471571922302246
33	2025-07-14 09:00:00	13.173402786254883
34	2025-07-14 10:00:00	15.955209732055664
35	2025-07-14 11:00:00	18.504472732543945
36	2025-07-14 12:00:00	16.850202560424805
37	2025-07-14 13:00:00	19.02213478088379
38	2025-07-14 14:00:00	15.912595748901367
39	2025-07-14 15:00:00	14.510351181030273
40	2025-07-14 16:00:00	13.716981887817383
41	2025-07-14 17:00:00	13.402339935302734
42	2025-07-14 18:00:00	11.630814552307129
43	2025-07-14 19:00:00	20.700101852416992
44	2025-07-14 20:00:00	21.20199203491211
45	2025-07-14 21:00:00	20.504764556884766
46	2025-07-14 22:00:00	12.915260314941406
47	2025-07-14 23:00:00	11.613842010498047
