	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	7.692298889160156
1	2025-07-13 01:00:00	7.369507312774658
2	2025-07-13 02:00:00	7.448777198791504
3	2025-07-13 03:00:00	6.104924201965332
4	2025-07-13 04:00:00	10.203415870666504
5	2025-07-13 05:00:00	9.867233276367188
6	2025-07-13 06:00:00	13.654214859008789
7	2025-07-13 07:00:00	13.544805526733398
8	2025-07-13 08:00:00	13.68787670135498
9	2025-07-13 09:00:00	10.770915985107422
10	2025-07-13 10:00:00	8.470157623291016
11	2025-07-13 11:00:00	9.53543758392334
12	2025-07-13 12:00:00	13.41887092590332
13	2025-07-13 13:00:00	5.102665901184082
14	2025-07-13 14:00:00	7.234743595123291
15	2025-07-13 15:00:00	15.238914489746094
16	2025-07-13 16:00:00	11.360794067382812
17	2025-07-13 17:00:00	6.595633029937744
18	2025-07-13 18:00:00	17.016590118408203
19	2025-07-13 19:00:00	6.999224662780762
20	2025-07-13 20:00:00	11.594886779785156
21	2025-07-13 21:00:00	1.840827465057373
22	2025-07-13 22:00:00	6.902204513549805
23	2025-07-13 23:00:00	7.121356964111328
24	2025-07-14 00:00:00	3.917788505554199
25	2025-07-14 01:00:00	6.389296531677246
26	2025-07-14 02:00:00	5.926052093505859
27	2025-07-14 03:00:00	8.106428146362305
28	2025-07-14 04:00:00	7.982020378112793
29	2025-07-14 05:00:00	1.175520658493042
30	2025-07-14 06:00:00	0.599090576171875
31	2025-07-14 07:00:00	10.963605880737305
32	2025-07-14 08:00:00	9.805883407592773
33	2025-07-14 09:00:00	12.62822437286377
34	2025-07-14 10:00:00	12.452350616455078
35	2025-07-14 11:00:00	11.546919822692871
36	2025-07-14 12:00:00	8.933246612548828
37	2025-07-14 13:00:00	6.2141618728637695
38	2025-07-14 14:00:00	9.334125518798828
39	2025-07-14 15:00:00	11.976385116577148
40	2025-07-14 16:00:00	13.545280456542969
41	2025-07-14 17:00:00	10.90133285522461
42	2025-07-14 18:00:00	5.7512311935424805
43	2025-07-14 19:00:00	2.5821566581726074
44	2025-07-14 20:00:00	10.982759475708008
45	2025-07-14 21:00:00	6.953394889831543
46	2025-07-14 22:00:00	3.9114863872528076
47	2025-07-14 23:00:00	5.136235237121582
