	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	8.90735149383545
1	2025-07-13 01:00:00	8.928184509277344
2	2025-07-13 02:00:00	7.35394287109375
3	2025-07-13 03:00:00	3.200906276702881
4	2025-07-13 04:00:00	6.012558937072754
5	2025-07-13 05:00:00	11.868961334228516
6	2025-07-13 06:00:00	9.660856246948242
7	2025-07-13 07:00:00	16.183006286621094
8	2025-07-13 08:00:00	17.23785400390625
9	2025-07-13 09:00:00	16.12220573425293
10	2025-07-13 10:00:00	9.391740798950195
11	2025-07-13 11:00:00	14.355774879455566
12	2025-07-13 12:00:00	6.498176574707031
13	2025-07-13 13:00:00	9.347969055175781
14	2025-07-13 14:00:00	17.539691925048828
15	2025-07-13 15:00:00	12.45724868774414
16	2025-07-13 16:00:00	8.878240585327148
17	2025-07-13 17:00:00	14.457978248596191
18	2025-07-13 18:00:00	10.375699996948242
19	2025-07-13 19:00:00	11.335607528686523
20	2025-07-13 20:00:00	15.767356872558594
21	2025-07-13 21:00:00	14.91867446899414
22	2025-07-13 22:00:00	13.00133228302002
23	2025-07-13 23:00:00	9.243038177490234
24	2025-07-14 00:00:00	9.974818229675293
25	2025-07-14 01:00:00	7.2525811195373535
26	2025-07-14 02:00:00	8.756871223449707
27	2025-07-14 03:00:00	8.92768669128418
28	2025-07-14 04:00:00	7.809504985809326
29	2025-07-14 05:00:00	5.8116912841796875
30	2025-07-14 06:00:00	10.744922637939453
31	2025-07-14 07:00:00	13.358203887939453
32	2025-07-14 08:00:00	7.660118103027344
33	2025-07-14 09:00:00	10.088117599487305
34	2025-07-14 10:00:00	10.78158187866211
35	2025-07-14 11:00:00	11.823515892028809
36	2025-07-14 12:00:00	15.126131057739258
37	2025-07-14 13:00:00	15.789649963378906
38	2025-07-14 14:00:00	11.737629890441895
39	2025-07-14 15:00:00	12.37162971496582
40	2025-07-14 16:00:00	14.613131523132324
41	2025-07-14 17:00:00	15.840239524841309
42	2025-07-14 18:00:00	15.925710678100586
43	2025-07-14 19:00:00	11.375503540039062
44	2025-07-14 20:00:00	10.71953010559082
45	2025-07-14 21:00:00	13.259387969970703
46	2025-07-14 22:00:00	8.93775463104248
47	2025-07-14 23:00:00	5.188289642333984
