	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	11.14666748046875
1	2025-07-13 01:00:00	11.906570434570312
2	2025-07-13 02:00:00	10.683359146118164
3	2025-07-13 03:00:00	9.685525894165039
4	2025-07-13 04:00:00	11.008235931396484
5	2025-07-13 05:00:00	18.219383239746094
6	2025-07-13 06:00:00	11.3645658493042
7	2025-07-13 07:00:00	17.936767578125
8	2025-07-13 08:00:00	18.444091796875
9	2025-07-13 09:00:00	19.777589797973633
10	2025-07-13 10:00:00	18.38640594482422
11	2025-07-13 11:00:00	18.657197952270508
12	2025-07-13 12:00:00	22.57470703125
13	2025-07-13 13:00:00	15.435176849365234
14	2025-07-13 14:00:00	18.23007583618164
15	2025-07-13 15:00:00	18.682037353515625
16	2025-07-13 16:00:00	17.369291305541992
17	2025-07-13 17:00:00	13.061567306518555
18	2025-07-13 18:00:00	15.168274879455566
19	2025-07-13 19:00:00	9.915261268615723
20	2025-07-13 20:00:00	14.530084609985352
21	2025-07-13 21:00:00	16.84593391418457
22	2025-07-13 22:00:00	14.344406127929688
23	2025-07-13 23:00:00	11.392765045166016
24	2025-07-14 00:00:00	12.56147289276123
25	2025-07-14 01:00:00	11.91874885559082
26	2025-07-14 02:00:00	12.000000953674316
27	2025-07-14 03:00:00	12.130624771118164
28	2025-07-14 04:00:00	14.069817543029785
29	2025-07-14 05:00:00	12.330967903137207
30	2025-07-14 06:00:00	13.969146728515625
31	2025-07-14 07:00:00	13.413265228271484
32	2025-07-14 08:00:00	18.535991668701172
33	2025-07-14 09:00:00	18.591703414916992
34	2025-07-14 10:00:00	17.751441955566406
35	2025-07-14 11:00:00	17.981287002563477
36	2025-07-14 12:00:00	12.785196304321289
37	2025-07-14 13:00:00	17.114181518554688
38	2025-07-14 14:00:00	16.52859878540039
39	2025-07-14 15:00:00	16.98615264892578
40	2025-07-14 16:00:00	16.74658966064453
41	2025-07-14 17:00:00	11.849593162536621
42	2025-07-14 18:00:00	11.733333587646484
43	2025-07-14 19:00:00	11.916999816894531
44	2025-07-14 20:00:00	15.163498878479004
45	2025-07-14 21:00:00	15.505584716796875
46	2025-07-14 22:00:00	13.013459205627441
47	2025-07-14 23:00:00	13.564835548400879
