	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	9.812227249145508
1	2025-07-13 01:00:00	9.871232986450195
2	2025-07-13 02:00:00	8.606524467468262
3	2025-07-13 03:00:00	5.948614120483398
4	2025-07-13 04:00:00	6.983540058135986
5	2025-07-13 05:00:00	5.713443756103516
6	2025-07-13 06:00:00	6.533216953277588
7	2025-07-13 07:00:00	4.424708366394043
8	2025-07-13 08:00:00	5.505085468292236
9	2025-07-13 09:00:00	7.0005621910095215
10	2025-07-13 10:00:00	8.708098411560059
11	2025-07-13 11:00:00	8.588786125183105
12	2025-07-13 12:00:00	6.3632612228393555
13	2025-07-13 13:00:00	7.03197717666626
14	2025-07-13 14:00:00	6.417507171630859
15	2025-07-13 15:00:00	5.958324432373047
16	2025-07-13 16:00:00	5.173393249511719
17	2025-07-13 17:00:00	7.85646390914917
18	2025-07-13 18:00:00	7.2492194175720215
19	2025-07-13 19:00:00	8.523815155029297
20	2025-07-13 20:00:00	8.412784576416016
21	2025-07-13 21:00:00	8.107215881347656
22	2025-07-13 22:00:00	7.317333221435547
23	2025-07-13 23:00:00	8.558911323547363
24	2025-07-14 00:00:00	6.251275062561035
25	2025-07-14 01:00:00	7.422876358032227
26	2025-07-14 02:00:00	7.25732946395874
27	2025-07-14 03:00:00	6.094669342041016
28	2025-07-14 04:00:00	5.8138957023620605
29	2025-07-14 05:00:00	6.1837358474731445
30	2025-07-14 06:00:00	8.629239082336426
31	2025-07-14 07:00:00	10.481903076171875
32	2025-07-14 08:00:00	9.017799377441406
33	2025-07-14 09:00:00	8.496500968933105
34	2025-07-14 10:00:00	8.39997386932373
35	2025-07-14 11:00:00	8.658287048339844
36	2025-07-14 12:00:00	7.942743301391602
37	2025-07-14 13:00:00	9.196727752685547
38	2025-07-14 14:00:00	8.674777030944824
39	2025-07-14 15:00:00	9.019211769104004
40	2025-07-14 16:00:00	7.590796947479248
41	2025-07-14 17:00:00	7.098353385925293
42	2025-07-14 18:00:00	4.484119415283203
43	2025-07-14 19:00:00	8.762389183044434
44	2025-07-14 20:00:00	6.3071441650390625
45	2025-07-14 21:00:00	7.034660816192627
46	2025-07-14 22:00:00	6.674446105957031
47	2025-07-14 23:00:00	5.878774642944336
