	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	16.80672264099121
1	2025-07-13 01:00:00	17.3781795501709
2	2025-07-13 02:00:00	13.46014404296875
3	2025-07-13 03:00:00	15.295698165893555
4	2025-07-13 04:00:00	18.07498550415039
5	2025-07-13 05:00:00	18.527729034423828
6	2025-07-13 06:00:00	17.19037437438965
7	2025-07-13 07:00:00	18.253084182739258
8	2025-07-13 08:00:00	23.180789947509766
9	2025-07-13 09:00:00	19.541717529296875
10	2025-07-13 10:00:00	13.799748420715332
11	2025-07-13 11:00:00	16.85293197631836
12	2025-07-13 12:00:00	22.328632354736328
13	2025-07-13 13:00:00	14.823956489562988
14	2025-07-13 14:00:00	22.574542999267578
15	2025-07-13 15:00:00	18.67464828491211
16	2025-07-13 16:00:00	15.939376831054688
17	2025-07-13 17:00:00	17.90757942199707
18	2025-07-13 18:00:00	12.356115341186523
19	2025-07-13 19:00:00	13.151281356811523
20	2025-07-13 20:00:00	16.090633392333984
21	2025-07-13 21:00:00	19.7575740814209
22	2025-07-13 22:00:00	18.76925277709961
23	2025-07-13 23:00:00	18.97866439819336
24	2025-07-14 00:00:00	18.215354919433594
25	2025-07-14 01:00:00	15.966154098510742
26	2025-07-14 02:00:00	14.286231994628906
27	2025-07-14 03:00:00	16.872705459594727
28	2025-07-14 04:00:00	14.18526554107666
29	2025-07-14 05:00:00	15.281707763671875
30	2025-07-14 06:00:00	16.043745040893555
31	2025-07-14 07:00:00	19.967323303222656
32	2025-07-14 08:00:00	12.646390914916992
33	2025-07-14 09:00:00	8.915811538696289
34	2025-07-14 10:00:00	8.938545227050781
35	2025-07-14 11:00:00	8.553461074829102
36	2025-07-14 12:00:00	7.453572750091553
37	2025-07-14 13:00:00	8.571932792663574
38	2025-07-14 14:00:00	9.127497673034668
39	2025-07-14 15:00:00	15.1654052734375
40	2025-07-14 16:00:00	13.203346252441406
41	2025-07-14 17:00:00	10.978575706481934
42	2025-07-14 18:00:00	7.688322067260742
43	2025-07-14 19:00:00	12.195500373840332
44	2025-07-14 20:00:00	12.690176010131836
45	2025-07-14 21:00:00	9.18548583984375
46	2025-07-14 22:00:00	11.872102737426758
47	2025-07-14 23:00:00	12.312968254089355
