	Date	AUROARAE PM10 concentraton forecast (microg/m3)
0	2025-07-13 00:00:00	5.29625129699707
1	2025-07-13 01:00:00	4.871026992797852
2	2025-07-13 02:00:00	6.25881814956665
3	2025-07-13 03:00:00	7.343874931335449
4	2025-07-13 04:00:00	6.889036178588867
5	2025-07-13 05:00:00	6.482692718505859
6	2025-07-13 06:00:00	6.787361145019531
7	2025-07-13 07:00:00	10.196035385131836
8	2025-07-13 08:00:00	10.928613662719727
9	2025-07-13 09:00:00	12.694257736206055
10	2025-07-13 10:00:00	10.36825942993164
11	2025-07-13 11:00:00	8.413516998291016
12	2025-07-13 12:00:00	12.750802040100098
13	2025-07-13 13:00:00	11.594149589538574
14	2025-07-13 14:00:00	11.503227233886719
15	2025-07-13 15:00:00	12.557878494262695
16	2025-07-13 16:00:00	15.17112922668457
17	2025-07-13 17:00:00	12.771486282348633
18	2025-07-13 18:00:00	9.621804237365723
19	2025-07-13 19:00:00	11.150848388671875
20	2025-07-13 20:00:00	11.371792793273926
21	2025-07-13 21:00:00	10.722206115722656
22	2025-07-13 22:00:00	8.524314880371094
23	2025-07-13 23:00:00	7.915010452270508
24	2025-07-14 00:00:00	9.46837329864502
25	2025-07-14 01:00:00	8.480683326721191
26	2025-07-14 02:00:00	6.047051906585693
27	2025-07-14 03:00:00	6.075270652770996
28	2025-07-14 04:00:00	5.949731826782227
29	2025-07-14 05:00:00	6.025630950927734
30	2025-07-14 06:00:00	8.957733154296875
31	2025-07-14 07:00:00	14.2848482131958
32	2025-07-14 08:00:00	14.32227611541748
33	2025-07-14 09:00:00	12.929208755493164
34	2025-07-14 10:00:00	10.729677200317383
35	2025-07-14 11:00:00	11.882593154907227
36	2025-07-14 12:00:00	14.110452651977539
37	2025-07-14 13:00:00	14.24715518951416
38	2025-07-14 14:00:00	15.129631996154785
39	2025-07-14 15:00:00	16.855052947998047
40	2025-07-14 16:00:00	13.02666187286377
41	2025-07-14 17:00:00	13.216395378112793
42	2025-07-14 18:00:00	14.378259658813477
43	2025-07-14 19:00:00	12.506643295288086
44	2025-07-14 20:00:00	11.418002128601074
45	2025-07-14 21:00:00	13.140874862670898
46	2025-07-14 22:00:00	10.860419273376465
47	2025-07-14 23:00:00	7.978389263153076
